track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Toxic,6I9VzXrHxO9rA9A5euc8Ak,2019-07-15T19:46:26Z,In The Zone,2003-11-13,198800,75,Britney Spears,26dSoYclwsYLMAKD3tpOr4,6310074,80,"dance pop,pop,post-teen pop",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
Boom Boom Pow,7xRNsqOQOgWbHV1nbXnfXN,2019-07-15T19:46:26Z,THE E.N.D. (THE ENERGY NEVER DIES),2009-01-01,251440,60,The Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,3598642,79,"dance pop,pop,pop rap",0.869,0.851,9,-6.201,1,0.0827,0.15,0.000873,0.136,0.395,130.09,4
How to Save a Life,5fVZC9GiM4e8vu99W0Xf6J,2019-07-15T19:46:26Z,How To Save A Life,2005-09-13,262533,77,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,2553028,74,"modern rock,neo mellow,piano rock,pop,pop rock",0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,4
With Every Heartbeat - with Kleerup,65Kt1dbZ53GRRvc3ngIRCk,2019-07-15T19:46:26Z,Robyn (Special Edition),2005-04-27,251240,12,Robyn,6UE7nl9mha6s8z0wFQFIZ2,565520,69,"dance pop,electropop,pop,scandipop,swedish electropop,swedish pop,tropical house",0.496,0.879,4,-4.024,0,0.038,0.00909,0.000243,0.241,0.377,120.909,3
Dance With Somebody,2Y6CA1HAZjwPxBL8EZjwUW,2019-07-15T19:46:26Z,Give Me Fire,2009-01-01,317866,46,Mando Diao,5I4eibDkC7gg0hmczTZuND,205035,57,"garage rock,swedish alternative rock,swedish indie rock",0.555,0.841,1,-5.353,0,0.0981,0.00462,1.12e-05,0.257,0.534,150.27,4
Halo,4JehYebiI9JE8sR8MisGVb,2019-07-15T19:46:26Z,I AM...SASHA FIERCE,2008-11-14,261640,74,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19548093,91,"dance pop,pop,r&b",0.508,0.72,11,-5.908,0,0.0628,0.272,0,0.0563,0.472,79.983,4
Makes Me Wonder,1lHXlGlve5Zx8tXLhyjDwM,2019-07-15T19:46:26Z,It Won't Be Soon Before Long.,2007-01-01,211080,56,Maroon 5,04gDigrS5kc9YWfZHwBETP,19412568,88,pop,0.806,0.867,4,-2.425,0,0.0357,0.00546,0.000201,0.0568,0.895,113.993,4
Come Along,7GmHOAdriOnI9s5S79GAUr,2019-07-15T19:46:26Z,Come Along,2001-01-01,223733,52,Titiyo,2s5enJCtVBAAdWD94jOIbM,11138,47,"classic swedish pop,scandinavian r&b,swedish pop,swedish soul",0.645,0.787,5,-4.707,0,0.0274,0.0641,0.513,0.341,0.906,84.116,4
Use Somebody,5VGlqQANWDKJFl0MBG3sg2,2019-07-15T19:46:26Z,Only By The Night,2008-09-23,230760,73,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,3913389,78,"garage rock,modern rock,rock",0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,4
Get Ur Freak On,6zsk6uF3MxfIeHPlubKBvR,2019-07-15T19:46:26Z,Miss E...So Addictive,2001-05-14,211120,69,Missy Elliott,2wIVse2owClT7go1WT98tk,1080089,76,"dance pop,hip hop,hip pop,pop,pop rap,r&b,rap,southern hip hop,urban contemporary",0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,4
Sandstorm,6Sy9BUbgFse0n0LPA5lwy5,2019-07-15T19:46:26Z,"Before the Storm, Special Edition",2000,225493,67,Darude,0LhHRmSd1EYM5QdNeNnCoQ,93379,62,"eurodance,europop,finnish edm",0.528,0.965,11,-7.984,0,0.0465,0.141,0.985,0.0797,0.587,136.065,4
Little L,5sS4g0adkAUXvLJHQ1i2kj,2019-07-15T19:46:26Z,A Funk Odyssey,2001-09-03,295400,12,Jamiroquai,6J7biCazzYhU3gM9j1wfid,1315600,70,"acid jazz,dance pop",0.878,0.724,10,-5.373,0,0.129,0.168,0.0116,0.133,0.904,121.906,4
Hero,3Y8WRvVlQHMvtBwaV4TGlJ,2019-07-15T19:46:26Z,Escape,2001,264240,17,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,8560611,80,"dance pop,latin,latin pop,mexican pop,pop,tropical",0.555,0.638,7,-5.555,1,0.0418,0.147,2.31e-05,0.107,0.149,151.933,4
La Camisa Negra,65o8SI1kfFAIr0EjXeBRkB,2019-07-15T19:46:26Z,La Camisa Negra,2005-01-01,214506,18,Juanes,0UWZUmn7sybxMCqrw9tGa7,2397511,78,"colombian pop,cumbia,dance pop,latin,latin pop,mexican pop,pop,rock en espanol,tropical",0.751,0.73,6,-4.398,0,0.0312,0.0868,0,0.0757,0.968,97.014,4
Last Friday Night (T.G.I.F.),455AfCsOhhLPRc68sE01D8,2019-07-15T19:46:26Z,Katy Perry - Teenage Dream: The Complete Confection,2012-03-12,230746,71,Katy Perry,6jJ0s89eD6GaHleKKya26X,13454067,88,"dance pop,pop,post-teen pop",0.649,0.815,3,-3.796,0,0.0415,0.00125,4.31e-05,0.671,0.765,126.03,4
Wish I Didn't Miss You,3tZm76otWH20xzJC7icHCk,2019-07-15T19:46:26Z,Mahogany Soul,2001-10-16,270893,59,Angie Stone,2hWr3AjjKOCVmWcwvuT4uM,334151,58,"neo soul,r&b,soul,urban contemporary",0.856,0.755,10,-5.691,1,0.0331,0.355,0.000621,0.145,0.842,123.883,4
Sk8er Boi,4omisSlTk6Dsq2iQD7MA07,2019-07-15T19:46:26Z,Let Go,2002-08-26,204000,17,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4704488,79,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0,0.358,0.484,149.937,4
Fallin',0KQx6HOpJueiSkztcS0r7D,2019-07-15T19:46:26Z,Songs In A Minor,2001-06-05,210200,21,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,6405315,80,"hip pop,neo soul,pop,r&b,urban contemporary",0.653,0.609,11,-7.519,0,0.037,0.263,0.00101,0.233,0.482,95.982,3
TiK ToK,6zQlRd6tvEVJm59P8PMj7o,2019-07-15T19:46:26Z,Pure... 2000s Party,2014-08-29,199733,63,Kesha,6LqNN22kT3074XbTVUrhzX,4726097,78,"dance pop,electropop,pop,pop rap,post-teen pop,r&b",0.745,0.667,2,-6.781,0,0.121,0.0608,0,0.283,0.633,120.046,4
Underneath It All,5AKIqJbeNNVu2j2GGJ2jbs,2019-07-15T19:46:26Z,Rock Steady [UK Version (Ltd.)],2001-12-11,302720,10,No Doubt,0cQbJU1aAzvbEmTuljWLlF,1277431,71,"dance pop,permanent wave,pop rock",0.73,0.736,4,-4.855,1,0.0714,0.241,1.4e-06,0.391,0.859,138.216,4
Telephone,6DvgsZ0NiEPV9qYM931T1F,2019-07-15T19:46:26Z,The Fame Monster (International Deluxe),2009-01-01,220626,61,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,8534347,88,"dance pop,pop",0.825,0.832,5,-5.853,0,0.0403,0.00587,0.000789,0.114,0.713,122.021,4
I Miss You,1AdYZ6X00nXmO613Y7GJOl,2019-07-15T19:46:26Z,blink-182,2003-11-01,227250,70,blink-182,6FBDaR13swtiWwGhX1WQsP,5172297,81,"pop punk,punk,socal pop punk",0.423,0.714,11,-8.295,1,0.045,0.00113,6.28e-06,0.0855,0.593,110.017,4
Pjanoo - Radio Edit,0F2BxpbxH8Yc3pLub48hrb,2019-07-15T19:46:26Z,Pjanoo,2008-08-29,157432,63,Eric Prydz,5sm0jQ1mq0dusiLtDJ2b4R,322462,67,"big room,disco house,edm,electro house,house,progressive house,vocal house",0.604,0.874,7,-4.949,0,0.0295,0.000563,0.812,0.112,0.835,125.99,4
